/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_54_077.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_54_077.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_54_077.jpg, -0.0510772, 1, 0, 30.19026
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_54_181.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_54_181.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_54_181.jpg, -0.0510772, 1, 0, 30.19025
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_54_284.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_54_284.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_54_284.jpg, -0.0510772, 1, 0, 30.19033
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_54_390.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_54_390.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_54_390.jpg, -0.0510772, 1, 0, 30.19023
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_54_494.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_54_494.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_54_494.jpg, -0.06076009, 1, 0, 30.19015
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_54_599.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_54_599.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_54_599.jpg, -0.07044297, 1, 0, 30.18992
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_54_701.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_54_701.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_54_701.jpg, -0.1091745, 1, 0, 30.18895
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_54_801.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_54_801.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_54_801.jpg, -0.1091745, 1, 0, 30.18969
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_54_906.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_54_906.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_54_906.jpg, -0.1188574, 1, 0, 30.18966
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_55_010.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_55_010.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_55_010.jpg, -0.1188574, 1, 0, 30.18984
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_55_114.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_55_114.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_55_114.jpg, -0.1188574, 1, 0, 30.18998
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_55_222.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_55_222.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_55_222.jpg, -0.07044297, 1, 0, 30.19064
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_55_323.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_55_323.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_55_323.jpg, -0.07044297, 1, 0, 30.19046
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_55_427.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_55_427.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_55_427.jpg, -0.07044297, 1, 0, 30.1903
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_55_533.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_55_533.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_55_533.jpg, -0.08012585, 1, 0, 30.19011
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_55_639.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_55_639.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_55_639.jpg, -0.07044297, 1, 0, 30.19024
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_55_742.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_55_742.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_55_742.jpg, -0.07044297, 1, 0, 30.19024
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_55_844.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_55_844.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_55_844.jpg, -0.07044297, 1, 0, 30.19015
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_55_947.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_55_947.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_55_947.jpg, 0, 1, 0, 30.19024
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_56_051.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_56_051.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_56_051.jpg, 0, 1, 0, 30.19033
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_56_153.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_56_153.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_56_153.jpg, 0, 1, 0, 30.19031
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_56_253.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_56_253.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_56_253.jpg, 0, 1, 0, 30.19028
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_56_354.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_56_354.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_56_354.jpg, -0.002662782, 1, 0, 30.19029
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_56_457.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_56_457.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_56_457.jpg, -0.02202855, 1, 0, 30.1902
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_56_564.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_56_564.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_56_564.jpg, -0.02202855, 1, 0, 30.19026
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_56_664.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_56_664.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_56_664.jpg, -0.02202855, 1, 0, 30.19026
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_56_775.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_56_775.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_56_775.jpg, -0.02202855, 1, 0, 30.19027
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_56_879.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_56_879.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_56_879.jpg, -0.0510772, 1, 0, 30.18993
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_56_984.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_56_984.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_56_984.jpg, -0.1382232, 1, 0, 30.18638
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_57_090.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_57_090.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_57_090.jpg, -0.1382232, 1, 0, 30.18869
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_57_195.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_57_195.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_57_195.jpg, -0.1382232, 1, 0, 30.18934
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_57_296.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_57_296.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_57_296.jpg, -0.1382232, 1, 0, 30.18965
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_57_400.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_57_400.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_57_400.jpg, -0.1382232, 1, 0, 30.18978
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_57_501.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_57_501.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_57_501.jpg, -0.1382232, 1, 0, 30.18983
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_57_604.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_57_604.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_57_604.jpg, -0.1382232, 1, 0, 30.18984
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_57_711.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_57_711.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_57_711.jpg, -0.1382232, 1, 0, 30.19003
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_57_813.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_57_813.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_57_813.jpg, -0.002662782, 1, 0, 30.19019
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_57_916.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_57_916.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_57_916.jpg, 0, 1, 0, 30.19011
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_58_017.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_58_017.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_58_017.jpg, 0, 1, 0, 30.1903
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_58_118.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_58_118.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_58_118.jpg, -0.002662782, 1, 0, 30.19031
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_58_219.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_58_219.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_58_219.jpg, -0.02202855, 1, 0, 30.19019
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_58_320.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_58_320.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_58_320.jpg, -0.0510772, 1, 0, 30.18977
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_58_426.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_58_426.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_58_426.jpg, -0.06076009, 1, 0, 30.1899
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_58_531.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_58_531.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_58_531.jpg, -0.07044297, 1, 0, 30.18992
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_58_634.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_58_634.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_58_634.jpg, -0.07044297, 1, 0, 30.19004
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_58_738.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_58_738.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_58_738.jpg, -0.06076009, 1, 0, 30.19025
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_58_840.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_58_840.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_58_840.jpg, -0.07044297, 1, 0, 30.19012
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_58_941.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_58_941.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_58_941.jpg, -0.07044297, 1, 0, 30.19012
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_59_042.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_59_042.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_59_042.jpg, -0.07044297, 1, 0, 30.19017
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_59_146.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_59_146.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_59_146.jpg, -0.07044297, 1, 0, 30.19017
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_59_252.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_59_252.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_59_252.jpg, -0.06076009, 1, 0, 30.19031
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_59_357.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_59_357.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_59_357.jpg, -0.06076009, 1, 0, 30.1903
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_59_459.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_59_459.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_59_459.jpg, -0.07044297, 1, 0, 30.19011
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_59_565.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_59_565.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_59_565.jpg, -0.07044297, 1, 0, 30.19011
/Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/center_2016_12_05_04_08_59_671.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/left_2016_12_05_04_08_59_671.jpg, /Users/matthew/Documents/git/udacity/carnd/carnd-behavioral-cloning/train_1/eyes/right_2016_12_05_04_08_59_671.jpg, -0.06076009, 1, 0, 30.19024
